,protractor A,,
t,θ,frame,
21.299,30.6,1512
21.315,32.2,1513
21.332,33.8,1514
21.349,35.1,1515
21.366,36.2,1516
21.382,36.9,1517
21.399,37.6,1518
21.416,37.6,1519
21.432,37.6,1520
21.449,37.6,1521
21.466,36.8,1522
21.483,35.9,1523
21.499,34.9,1524
21.516,33.6,1525
21.533,32.0,1526
21.549,30.1,1527
21.566,28.1,1528
21.583,25.4,1529
21.600,23.0,1530
21.616,20.3,1531
21.633,17.5,1532
21.650,15.0,1533
21.667,12.0,1534
21.683,8.7,1535
21.700,5.9,1536
21.717,2.5,1537
21.733,-0.7,1538
21.750,-3.9,1539
21.767,-6.9,1540
21.784,-9.8,1541
21.800,-13.0,1542
21.817,-15.8,1543
21.834,-18.6,1544
21.850,-21.3,1545
21.867,-23.7,1546
21.884,-26.3,1547
21.901,-27.4,1548
21.917,-30.1,1549
21.934,-31.4,1550
21.951,-32.7,1551
21.967,-33.9,1552
21.984,-34.9,1553
22.001,-35.4,1554
22.018,-35.6,1555
22.034,-35.6,1556
22.051,-35.4,1557
22.068,-35.1,1558
22.084,-34.3,1559
22.101,-33.1,1560
22.118,-32.0,1561
22.135,-30.4,1562
22.151,-28.8,1563
22.168,-26.8,1564
22.185,-24.7,1565
22.201,-22.0,1566
22.218,-19.8,1567
22.235,-16.8,1568
22.252,-14.0,1569
22.268,-10.9,1570
22.285,-7.8,1571
22.302,-4.7,1572
22.319,-1.5,1573
22.335,1.6,1574
22.352,4.7,1575
22.369,8.0,1576
22.385,11.2,1577
22.402,14.2,1578
22.419,17.0,1579
22.436,19.8,1580
22.452,22.7,1581
22.469,25.1,1582
22.486,27.3,1583
22.502,29.4,1584
22.519,31.5,1585
22.536,33.3,1586
22.553,34.8,1587
22.569,35.9,1588
22.586,36.8,1589
22.603,37.4,1590
22.619,37.6,1591
22.636,38.0,1592
22.653,37.6,1593
22.670,37.5,1594
22.686,36.8,1595
22.703,35.7,1596
22.720,34.5,1597
22.736,33.1,1598
22.753,31.4,1599
22.770,29.1,1600
22.787,26.9,1601
22.803,24.6,1602
22.820,22.2,1603
22.837,19.5,1604
22.853,16.5,1605
22.870,13.5,1606
22.887,10.7,1607
22.904,7.7,1608
22.920,4.3,1609
22.937,1.5,1610
22.954,-1.9,1611
22.971,-5.0,1612
22.987,-8.5,1613
23.004,-11.2,1614
23.021,-14.0,1615
23.037,-16.8,1616
23.054,-19.8,1617
23.071,-22.4,1618
23.088,-24.4,1619
23.104,-26.6,1620
23.121,-28.8,1621
23.138,-30.4,1622
23.154,-32.0,1623
23.171,-33.1,1624
23.188,-34.2,1625
23.205,-34.7,1626
23.221,-35.3,1627
23.238,-35.4,1628
23.255,-35.4,1629
23.271,-34.9,1630
23.288,-34.3,1631
23.305,-33.5,1632
23.322,-32.3,1633
23.338,-30.8,1634
23.355,-28.5,1635
23.372,-27.5,1636
23.388,-25.3,1637
23.405,-23.0,1638
23.422,-20.5,1639
23.439,-17.9,1640
23.455,-15.2,1641
23.472,-12.2,1642
23.489,-9.2,1643
23.505,-6.5,1644
23.522,-3.1,1645
23.539,0.0,1646
23.556,3.2,1647
23.572,6.4,1648
23.589,9.4,1649
23.606,12.3,1650
23.623,15.2,1651
23.639,18.1,1652
23.656,20.6,1653
23.673,23.4,1654
23.689,25.8,1655
23.706,28.1,1656
23.723,29.8,1657
23.740,32.0,1658
23.756,33.6,1659
23.773,34.8,1660
23.790,35.9,1661
23.806,36.5,1662
23.823,36.9,1663
23.840,37.4,1664
23.857,37.4,1665
23.873,37.0,1666
23.890,36.2,1667
23.907,35.7,1668
23.923,34.5,1669
23.940,33.4,1670
23.957,31.9,1671
23.974,30.1,1672
23.990,28.0,1673
24.007,25.6,1674
24.024,23.1,1675
24.040,20.5,1676
24.057,17.9,1677
24.074,15.0,1678
24.091,12.1,1679
24.107,9.1,1680
24.124,6.0,1681
24.141,3.3,1682
24.157,-0.4,1683
24.174,-3.3,1684
24.191,-6.3,1685
24.208,-9.5,1686
24.224,-12.5,1687
24.241,-15.4,1688
24.258,-18.0,1689
24.275,-20.6,1690
24.291,-23.0,1691
24.308,-25.2,1692
24.325,-27.3,1693
24.341,-29.4,1694
24.358,-30.7,1695
24.375,-32.0,1696
24.392,-33.0,1697
24.408,-34.0,1698
24.425,-34.5,1699
24.442,-34.9,1700
24.458,-34.9,1701
24.475,-34.8,1702
24.492,-34.1,1703
24.509,-33.4,1704
24.525,-32.3,1705
24.542,-31.3,1706
24.559,-29.7,1707
24.575,-27.7,1708
24.592,-26.1,1709
24.609,-23.9,1710
24.626,-21.6,1711
24.642,-19.0,1712
24.659,-16.3,1713
24.676,-13.5,1714
24.692,-10.6,1715
24.709,-7.5,1716
24.726,-4.5,1717
24.743,-1.4,1718
24.759,3.6,1719
24.776,4.7,1720
24.793,7.7,1721
24.809,10.8,1722
24.826,13.8,1723
24.843,16.5,1724
24.860,19.4,1725
24.876,22.0,1726
24.893,24.4,1727
24.910,26.7,1728
24.927,28.8,1729
24.943,30.5,1730
24.960,32.5,1731
24.977,34.0,1732
24.993,34.8,1733
25.010,35.8,1734
25.027,36.4,1735
25.044,36.8,1736
25.060,36.8,1737
25.077,36.8,1738
25.094,36.4,1739
25.110,35.8,1740
25.127,34.9,1741
25.144,34.1,1742
25.161,32.5,1743
25.177,30.9,1744
25.194,29.2,1745
25.211,26.9,1746
25.227,24.7,1747
25.244,22.1,1748
25.261,19.4,1749
25.278,16.7,1750
25.294,13.7,1751
25.311,10.7,1752
25.328,7.6,1753
25.344,4.2,1754
25.361,1.3,1755
25.378,-1.8,1756
25.395,-5.0,1757
25.411,-7.8,1758
25.428,-11.0,1759
25.445,-13.8,1760
25.461,-16.6,1761
25.478,-19.2,1762
25.495,-21.5,1763
25.512,-23.9,1764
25.528,-26.1,1765
25.545,-26.1,1766
25.562,-26.1,1767
25.579,-30.8,1768
25.595,-31.9,1769
25.612,-32.7,1770
25.629,-34.0,1771
25.645,-34.1,1772
25.662,-34.3,1773
25.679,-34.3,1774
25.696,-34.1,1775
25.712,-33.2,1776
25.729,-32.5,1777
25.746,-31.4,1778
25.762,-30.2,1779
25.779,-28.5,1780
25.796,-26.7,1781
25.813,-24.8,1782
25.829,-22.6,1783
25.846,-20.4,1784
25.863,-17.9,1785
25.879,-15.2,1786
25.896,-12.3,1787
25.913,-9.5,1788
25.930,-6.4,1789
25.946,-3.3,1790
25.963,-0.3,1791
25.980,3.3,1792
25.996,6.1,1793
26.013,8.9,1794
26.030,11.7,1795
26.047,14.8,1796
26.063,17.6,1797
26.080,20.4,1798
26.097,22.9,1799
26.113,25.4,1800
26.130,27.9,1801
26.147,29.8,1802
26.164,31.6,1803
26.180,32.9,1804
26.197,34.3,1805
26.214,35.4,1806
26.231,36.0,1807
26.247,36.6,1808
26.264,36.6,1809
26.281,36.6,1810
26.297,36.2,1811
26.314,35.8,1812
26.331,34.8,1813
26.348,33.8,1814
26.364,32.5,1815
26.381,31.0,1816
26.398,29.0,1817
26.414,26.9,1818
26.431,24.7,1819
26.448,22.2,1820
26.465,19.7,1821
26.481,17.0,1822
26.498,14.0,1823
26.515,11.1,1824
26.531,8.1,1825
26.548,4.3,1826
26.565,1.6,1827
26.582,-1.5,1828
26.598,-4.6,1829
26.615,-7.7,1830
26.632,-10.4,1831
26.648,-13.2,1832
26.665,-15.8,1833
26.682,-18.4,1834
26.699,-21.0,1835
26.715,-23.3,1836
26.732,-25.4,1837
26.749,-26.8,1838
26.765,-29.0,1839
26.782,-30.2,1840
26.799,-31.1,1841
26.816,-32.2,1842
26.832,-32.9,1843
26.849,-33.3,1844
26.866,-33.4,1845
26.883,-33.5,1846
26.899,-33.3,1847
26.916,-32.5,1848
26.933,-31.9,1849
26.949,-30.7,1850
26.966,-29.7,1851
26.983,-28.2,1852
27.000,-26.4,1853
27.016,-24.5,1854
27.033,-22.4,1855
27.050,-20.0,1856
27.066,-17.4,1857
27.083,-14.9,1858
27.100,-12.2,1859
27.117,-9.3,1860
27.133,-6.5,1861
27.150,-3.4,1862
27.167,-0.6,1863
27.183,-0.6,1864
27.200,5.9,1865
27.217,9.2,1866
27.234,12.0,1867
27.250,14.7,1868
27.267,17.3,1869
27.284,20.0,1870
27.300,22.4,1871
27.317,24.8,1872
27.334,27.3,1873
27.351,29.2,1874
27.367,30.8,1875
27.384,32.3,1876
27.401,33.6,1877
27.417,34.6,1878
27.434,35.5,1879
27.451,35.7,1880
27.468,35.8,1881
27.484,36.0,1882
27.501,35.7,1883
27.518,35.3,1884
27.535,34.5,1885
27.551,33.1,1886
27.568,32.1,1887
27.585,30.6,1888
27.601,28.6,1889
27.618,26.9,1890
27.635,24.7,1891
27.652,22.3,1892
27.668,19.4,1893
27.685,16.9,1894
27.702,14.1,1895
27.718,11.5,1896
27.735,8.5,1897
27.752,5.5,1898
27.769,5.5,1899
27.785,-0.8,1900
27.802,-4.2,1901
27.819,-6.8,1902
27.835,-9.6,1903
27.852,-12.5,1904
27.869,-15.1,1905
27.886,-17.8,1906
27.902,-20.3,1907
27.919,-22.4,1908
27.936,-24.7,1909
27.952,-26.6,1910
27.969,-26.6,1911
27.986,-29.9,1912
28.003,-31.0,1913
28.019,-32.0,1914
28.036,-32.5,1915
28.053,-32.9,1916
28.069,-33.1,1917
28.086,-33.2,1918
28.103,-32.9,1919
28.120,-32.5,1920
28.136,-31.8,1921
28.153,-30.9,1922
28.170,-29.8,1923
28.187,-28.5,1924
28.203,-26.7,1925
28.220,-24.7,1926
28.237,-22.6,1927
28.253,-20.1,1928
28.270,-17.8,1929
28.287,-15.1,1930
28.304,-12.4,1931
28.320,-9.6,1932
28.337,-6.8,1933
28.354,-4.0,1934
28.370,-0.8,1935
28.387,3.2,1936
28.404,5.5,1937
28.421,8.6,1938
28.437,11.4,1939
28.454,14.3,1940
28.471,16.9,1941
28.487,19.5,1942
28.504,22.2,1943
28.521,24.5,1944
28.538,26.7,1945
28.554,28.7,1946
28.571,30.4,1947
28.588,31.9,1948
28.604,33.1,1949
28.621,34.0,1950
28.638,35.0,1951
28.655,35.2,1952
28.671,35.3,1953
28.688,35.4,1954
28.705,35.3,1955
28.721,34.7,1956
28.738,33.9,1957
28.755,32.8,1958
28.772,31.5,1959
28.788,30.0,1960
28.805,28.3,1961
28.822,26.3,1962
28.839,24.2,1963
28.855,21.8,1964
28.872,19.2,1965
28.889,16.7,1966
28.905,14.0,1967
28.922,11.2,1968
28.939,8.1,1969
28.956,5.2,1970
28.972,2.3,1971
28.989,-1.0,1972
29.006,-3.8,1973
29.022,-6.8,1974
29.039,-9.8,1975
29.056,-12.7,1976
29.073,-15.3,1977
29.089,-18.0,1978
29.106,-20.2,1979
29.123,-22.8,1980
29.139,-24.6,1981
29.156,-26.4,1982
29.173,-28.1,1983
29.190,-29.7,1984
29.206,-30.9,1985
29.223,-31.9,1986
29.240,-32.7,1987
29.256,-33.0,1988
29.273,-33.2,1989
29.290,-33.2,1990
29.307,-33.0,1991
29.323,-32.6,1992
29.340,-31.7,1993
29.357,-30.8,1994
29.373,-29.7,1995
29.390,-27.6,1996
29.407,-26.5,1997
29.424,-24.6,1998
29.440,-22.4,1999
29.457,-20.2,2000
29.474,-17.8,2001
29.491,-15.2,2002
29.507,-12.5,2003
29.524,-9.8,2004
29.541,-6.8,2005
29.557,-3.9,2006
29.574,-0.9,2007
29.591,2.3,2008
29.608,4.9,2009
29.624,7.7,2010
29.641,10.8,2011
29.658,13.6,2012
29.674,16.4,2013
29.691,19.0,2014
29.708,21.4,2015
29.725,23.7,2016
29.741,26.3,2017
29.758,28.2,2018
29.775,30.0,2019
29.791,31.7,2020
29.808,33.0,2021
29.825,34.0,2022
29.842,34.6,2023
29.858,35.3,2024
29.875,35.4,2025
29.892,35.5,2026
29.908,35.3,2027
29.925,34.7,2028
29.942,34.1,2029
29.959,32.9,2030
29.975,31.7,2031
29.992,30.0,2032
30.009,28.2,2033
30.025,26.2,2034
30.042,24.3,2035
30.059,21.8,2036
30.076,19.3,2037
30.092,16.7,2038
30.109,13.9,2039
30.126,11.2,2040
30.143,8.3,2041
30.159,5.3,2042
30.176,2.0,2043
30.193,-0.9,2044
30.209,-3.6,2045
30.226,-6.8,2046
30.243,-9.7,2047
30.260,-12.3,2048
30.276,-15.2,2049
30.293,-17.8,2050
30.310,-20.4,2051
30.326,-22.1,2052
30.343,-24.3,2053
30.360,-26.2,2054
30.377,-27.8,2055
30.393,-29.6,2056
30.410,-30.5,2057
30.427,-31.5,2058
30.443,-32.1,2059
30.460,-32.4,2060
30.477,-32.8,2061
30.494,-32.8,2062
30.510,-32.6,2063
30.527,-32.1,2064
30.544,-31.3,2065
30.560,-30.3,2066
30.577,-29.1,2067
30.594,-27.5,2068
30.611,-25.9,2069
30.627,-23.9,2070
30.644,-21.9,2071
30.661,-19.7,2072
30.677,-17.2,2073
30.694,-14.7,2074
30.711,-12.1,2075
30.728,-9.2,2076
30.744,-6.3,2077
30.761,-3.4,2078
30.778,-0.7,2079
30.795,-0.7,2080
30.811,5.8,2081
30.828,7.9,2082
30.845,11.4,2083
30.861,14.3,2084
30.878,16.9,2085
30.895,19.2,2086
30.912,22.0,2087
30.928,24.2,2088
30.945,26.2,2089
30.962,26.2,2090
30.978,30.2,2091
30.995,31.6,2092
31.012,32.8,2093
31.029,33.9,2094
31.045,34.4,2095
31.062,35.2,2096
31.079,35.2,2097
31.095,35.3,2098
31.112,34.9,2099
31.129,34.6,2100
31.146,33.4,2101
31.162,32.7,2102
31.179,31.3,2103
31.196,29.7,2104
31.212,28.0,2105
31.229,26.1,2106
31.246,23.6,2107
31.263,21.6,2108
31.279,19.3,2109
31.296,16.4,2110
31.313,13.6,2111
31.329,10.8,2112
31.346,7.9,2113
31.363,5.0,2114
31.380,1.7,2115
31.396,-1.1,2116
31.413,-3.8,2117
31.430,-6.9,2118
31.447,-9.6,2119
31.463,-12.1,2120
31.480,-14.8,2121
31.497,-17.3,2122
31.513,-19.8,2123
31.530,-22.2,2124
31.547,-23.9,2125
31.564,-25.8,2126
31.580,-27.3,2127
31.597,-29.1,2128
31.614,-30.0,2129
31.630,-30.8,2130
31.647,-31.5,2131
31.664,-32.0,2132
31.681,-32.1,2133
31.697,-32.2,2134
31.714,-32.0,2135
31.731,-31.4,2136
31.747,-30.6,2137
31.764,-30.6,2138
31.781,-28.4,2139
31.798,-26.5,2140
31.814,-25.5,2141
31.831,-23.5,2142
31.848,-21.6,2143
31.864,-19.3,2144
31.881,-16.8,2145
31.898,-14.4,2146
31.915,-11.9,2147
31.931,-8.8,2148
31.948,-6.1,2149
31.965,-3.1,2150
31.981,-0.4,2151
31.998,3.3,2152
32.015,5.9,2153
32.032,8.3,2154
32.048,11.3,2155
32.065,14.1,2156
32.082,16.7,2157
32.099,19.6,2158
32.115,21.9,2159
32.132,24.2,2160
32.149,26.2,2161
32.165,28.1,2162
32.182,29.8,2163
32.199,31.2,2164
32.216,32.3,2165
32.232,33.5,2166
32.249,34.1,2167
32.266,34.7,2168
32.282,34.7,2169
32.299,34.7,2170
32.316,34.7,2171
32.333,34.0,2172
32.349,33.0,2173
32.366,32.0,2174
32.383,30.8,2175
32.399,29.2,2176
32.416,27.5,2177
32.433,25.5,2178
32.450,23.5,2179
32.466,21.0,2180
32.483,18.6,2181
32.500,15.8,2182
32.516,13.4,2183
32.533,10.5,2184
32.550,7.6,2185
32.567,4.6,2186
32.583,4.6,2187
32.600,-1.3,2188
32.617,-4.0,2189
32.634,-7.2,2190
32.650,-9.7,2191
32.667,-12.3,2192
32.684,-15.2,2193
32.700,-17.7,2194
32.717,-19.9,2195
32.734,-22.2,2196
32.751,-24.0,2197
32.767,-25.9,2198
32.784,-27.4,2199
32.801,-29.2,2200
32.817,-29.7,2201
32.834,-30.7,2202
32.851,-31.4,2203
32.868,-31.9,2204
32.884,-31.9,2205
32.901,-31.9,2206
32.918,-31.7,2207
32.934,-31.2,2208
32.951,-30.4,2209
32.968,-29.5,2210
32.985,-28.2,2211
33.001,-26.5,2212
33.018,-24.9,2213
33.035,-23.1,2214
33.051,-20.9,2215
33.068,-18.6,2216
33.085,-16.3,2217
33.102,-13.9,2218
33.118,-11.3,2219
33.135,-8.3,2220
33.152,-5.6,2221
33.168,-2.8,2222
33.185,0.1,2223
33.202,3.3,2224
33.219,6.1,2225
33.235,8.9,2226
33.252,11.6,2227
33.269,14.6,2228
33.286,17.1,2229
33.302,19.6,2230
33.319,21.8,2231
33.336,24.1,2232
33.352,26.2,2233
33.369,28.2,2234
33.386,29.7,2235
33.403,31.2,2236
33.419,32.3,2237
33.436,33.3,2238
33.453,33.9,2239
33.469,34.5,2240
33.486,34.5,2241
33.503,34.5,2242
33.520,34.2,2243
33.536,33.6,2244
33.553,32.8,2245
33.570,31.9,2246
33.586,30.4,2247
33.603,28.9,2248
33.620,27.2,2249
33.637,25.0,2250
33.653,22.9,2251
33.670,20.6,2252
33.687,18.2,2253
33.703,15.4,2254
33.720,12.9,2255
33.737,10.1,2256
33.754,7.3,2257
33.770,4.2,2258
33.787,1.5,2259
33.804,-1.5,2260
33.820,-4.1,2261
33.837,-7.2,2262
33.854,-9.9,2263
33.871,-12.4,2264
33.887,-15.1,2265
33.904,-17.6,2266
33.921,-20.0,2267
33.938,-21.9,2268
33.954,-23.9,2269
33.971,-25.6,2270
33.988,-27.0,2271
34.004,-28.5,2272
34.021,-30.2,2273
34.038,-30.7,2274
34.055,-31.2,2275
34.071,-31.5,2276
34.088,-31.6,2277
34.105,-31.6,2278
34.121,-31.5,2279
34.138,-30.8,2280
34.155,-29.9,2281
34.172,-28.5,2282
34.188,-27.5,2283
34.205,-26.0,2284
34.222,-24.5,2285
34.238,-22.7,2286
34.255,-20.6,2287
34.272,-18.4,2288
34.289,-16.0,2289
34.305,-13.3,2290
34.322,-10.8,2291
34.339,-8.0,2292
34.355,-5.3,2293
34.372,-2.7,2294
34.389,0.4,2295
34.406,3.5,2296
34.422,6.0,2297
34.439,8.7,2298
34.456,11.8,2299
34.472,14.4,2300
34.489,17.2,2301
34.506,19.7,2302
34.523,21.8,2303
34.539,24.2,2304
34.556,26.2,2305
34.573,27.9,2306
34.590,29.5,2307
34.606,30.9,2308
34.623,32.1,2309
34.640,33.0,2310
34.656,33.6,2311
34.673,34.0,2312
34.690,34.0,2313
34.707,33.9,2314
34.723,33.4,2315
34.740,33.0,2316
34.757,32.2,2317
34.773,31.0,2318
34.790,29.6,2319
34.807,28.0,2320
34.824,26.3,2321
34.840,24.2,2322
34.857,22.2,2323
34.874,19.9,2324
34.890,17.5,2325
34.907,14.8,2326
34.924,12.3,2327
34.941,9.3,2328
34.957,6.5,2329
34.974,3.8,2330
34.991,0.5,2331
35.007,-2.4,2332
35.024,-5.2,2333
35.041,-7.9,2334
35.058,-10.4,2335
35.074,-13.2,2336
35.091,-15.7,2337
35.108,-18.1,2338
35.124,-20.4,2339
35.141,-22.2,2340
35.158,-23.9,2341
35.175,-25.6,2342
35.191,-27.0,2343
35.208,-29.2,2344
35.225,-29.6,2345
35.242,-30.4,2346
35.258,-31.0,2347
35.275,-31.3,2348
35.292,-31.4,2349
35.308,-31.3,2350
35.325,-30.9,2351
35.342,-30.3,2352
35.359,-29.5,2353
35.375,-28.6,2354
35.392,-27.0,2355
35.409,-25.6,2356
35.425,-24.0,2357
35.442,-22.1,2358
35.459,-19.7,2359
35.476,-17.5,2360
35.492,-15.3,2361
35.509,-12.7,2362
35.526,-10.0,2363
35.542,-7.5,2364
35.559,-4.6,2365
35.576,-2.0,2366
35.593,0.9,2367
35.609,3.9,2368
35.626,6.7,2369
35.643,9.6,2370
35.659,12.2,2371
35.676,15.1,2372
35.693,17.4,2373
35.710,20.0,2374
35.726,22.3,2375
35.743,24.4,2376
35.760,26.3,2377
35.776,27.9,2378
35.793,29.2,2379
35.810,30.7,2380
35.827,31.7,2381
35.843,32.6,2382
35.860,33.0,2383
35.877,33.5,2384
35.894,33.5,2385
35.910,33.5,2386
35.927,32.9,2387
35.944,32.5,2388
35.960,31.4,2389
35.977,30.5,2390
35.994,29.0,2391
36.011,27.5,2392
36.027,25.6,2393
36.044,23.6,2394
36.061,21.5,2395
36.077,19.2,2396
36.094,16.9,2397
36.111,14.4,2398
36.128,11.7,2399
36.144,9.0,2400
36.161,6.1,2401
36.178,3.3,2402
36.194,0.4,2403
36.211,-2.5,2404
36.228,-5.3,2405
36.245,-8.2,2406
36.261,-10.8,2407
36.278,-13.4,2408
36.295,-15.9,2409
36.311,-18.1,2410
36.328,-20.2,2411
36.345,-22.2,2412
36.362,-24.0,2413
36.378,-24.0,2414
36.395,-26.8,2415
36.412,-28.3,2416
36.428,-28.6,2417
36.445,-28.6,2418
36.462,-30.7,2419
36.479,-31.0,2420
36.495,-31.0,2421
36.512,-31.0,2422
36.529,-30.4,2423
36.546,-29.8,2424
36.562,-29.0,2425
36.579,-27.7,2426
36.596,-26.5,2427
36.612,-24.9,2428
36.629,-23.2,2429
36.646,-21.6,2430
36.663,-19.5,2431
36.679,-17.0,2432
36.696,-14.7,2433
36.713,-12.1,2434
36.729,-9.6,2435
36.746,-6.8,2436
36.763,-4.1,2437
36.780,-1.2,2438
36.796,1.5,2439
36.813,4.2,2440
36.830,7.3,2441
36.846,10.0,2442
36.863,12.9,2443
36.880,15.3,2444
36.897,17.7,2445
36.913,20.2,2446
36.930,22.6,2447
36.947,24.5,2448
36.963,26.2,2449
36.980,28.2,2450
36.997,29.5,2451
37.014,30.8,2452
37.030,31.5,2453
37.047,32.3,2454
37.064,32.8,2455
37.080,33.3,2456
37.097,33.1,2457
37.114,33.0,2458
37.131,32.6,2459
37.147,32.0,2460
37.164,30.8,2461
37.181,29.7,2462
37.198,28.1,2463
37.214,26.5,2464
37.231,24.6,2465
37.248,22.6,2466
37.264,20.3,2467
37.281,18.2,2468
37.298,15.7,2469
37.315,13.3,2470
37.331,10.7,2471
37.348,7.9,2472
37.365,5.0,2473
37.381,2.0,2474
37.398,-0.8,2475
37.415,-3.3,2476
37.432,-6.3,2477
37.448,-8.9,2478
37.465,-11.3,2479
37.482,-14.1,2480
37.498,-16.3,2481
37.515,-18.6,2482
37.532,-20.6,2483
37.549,-22.6,2484
37.565,-24.2,2485
37.582,-25.8,2486
37.599,-27.0,2487
37.615,-28.4,2488
37.632,-29.4,2489
37.649,-30.0,2490
37.666,-30.3,2491
37.682,-30.6,2492
37.699,-30.5,2493
37.716,-30.5,2494
37.732,-30.0,2495
37.749,-28.7,2496
37.766,-27.5,2497
37.783,-26.7,2498
37.799,-25.3,2499
37.816,-24.1,2500
37.833,-22.5,2501
37.850,-20.6,2502
37.866,-18.4,2503
37.883,-16.2,2504
37.900,-13.8,2505
37.916,-11.4,2506
37.933,-8.9,2507
37.950,-6.3,2508
37.967,-3.3,2509
37.983,-0.5,2510
38.000,3.1,2511
38.017,5.0,2512
38.033,7.5,2513
38.050,10.3,2514
38.067,13.1,2515
38.084,15.3,2516
38.100,18.1,2517
38.117,20.4,2518
38.134,22.5,2519
38.150,24.5,2520
38.167,26.3,2521
38.184,27.9,2522
38.201,29.1,2523
38.217,30.4,2524
38.234,31.1,2525
38.251,32.1,2526
38.267,32.3,2527
38.284,32.7,2528
38.301,32.6,2529
38.318,32.3,2530
38.334,32.0,2531
38.351,31.1,2532
38.368,30.1,2533
38.384,29.0,2534
38.401,27.5,2535
38.418,25.8,2536
38.435,24.0,2537
38.451,22.1,2538
38.468,19.7,2539
38.485,17.7,2540
38.502,14.9,2541
38.518,12.3,2542
38.535,9.7,2543
38.552,7.0,2544
38.568,4.2,2545
38.585,4.2,2546
38.602,-1.5,2547
38.619,-4.2,2548
38.635,-6.5,2549
38.652,-9.3,2550
38.669,-11.9,2551
38.685,-14.3,2552
38.702,-16.7,2553
38.719,-19.0,2554
38.736,-20.9,2555
38.752,-22.8,2556
38.769,-24.5,2557
38.786,-25.9,2558
38.802,-27.2,2559
38.819,-28.3,2560
38.836,-29.2,2561
38.853,-29.8,2562
38.869,-30.0,2563
38.886,-30.2,2564
38.903,-30.0,2565
38.919,-29.8,2566
38.936,-29.4,2567
38.953,-28.5,2568
38.970,-27.2,2569
38.986,-26.5,2570
39.003,-24.8,2571
39.020,-23.3,2572
39.036,-21.7,2573
39.053,-19.7,2574
39.070,-17.4,2575
39.087,-15.1,2576
39.103,-12.7,2577
39.120,-10.1,2578
39.137,-7.5,2579
39.154,-4.6,2580
39.170,-2.0,2581
39.187,0.6,2582
39.204,3.4,2583
39.220,6.3,2584
39.237,8.7,2585
39.254,11.5,2586
39.271,14.2,2587
39.287,16.7,2588
39.304,19.1,2589
39.321,21.2,2590
39.337,23.2,2591
39.354,25.0,2592
39.371,26.8,2593
39.388,28.4,2594
39.404,29.7,2595
39.421,30.7,2596
39.438,31.4,2597
39.454,32.1,2598
39.471,32.3,2599
39.488,32.5,2600
39.505,32.3,2601
39.521,32.1,2602
39.538,31.7,2603
39.555,30.7,2604
39.571,29.6,2605
39.588,28.2,2606
39.605,26.9,2607
39.622,25.0,2608
39.638,23.1,2609
39.655,21.0,2610
39.672,18.9,2611
39.688,16.7,2612
39.705,14.1,2613
39.722,11.5,2614
39.739,8.9,2615
39.755,6.2,2616
39.772,3.4,2617
39.789,0.4,2618
39.806,-2.2,2619
39.822,-4.8,2620
39.839,-7.4,2621
39.856,-10.0,2622
39.872,-12.5,2623
39.889,-14.9,2624
39.906,-17.2,2625
39.923,-19.4,2626
39.939,-21.3,2627
39.956,-23.1,2628
39.973,-24.7,2629
39.989,-26.3,2630
40.006,-27.3,2631
40.023,-28.5,2632
40.040,-28.9,2633
40.056,-29.8,2634
40.073,-29.8,2635
40.090,-29.7,2636
40.106,-29.7,2637
40.123,-29.2,2638
40.140,-28.4,2639
40.157,-28.0,2640
40.173,-26.9,2641
40.190,-25.4,2642
40.207,-27.2,2643
40.223,-22.7,2644
40.240,-21.1,2645
40.257,-19.0,2646
40.274,-16.8,2647
40.290,-14.6,2648
40.307,-12.2,2649
40.324,-9.5,2650
40.340,-7.1,2651
40.357,-4.3,2652
40.374,-1.7,2653
40.391,0.9,2654
40.407,3.8,2655
40.424,6.7,2656
40.441,9.4,2657
40.458,12.1,2658
40.474,14.2,2659
40.491,16.5,2660
40.508,19.4,2661
40.524,21.7,2662
40.541,23.4,2663
40.558,25.1,2664
40.575,26.9,2665
40.591,28.5,2666
40.608,29.7,2667
40.625,30.7,2668
40.641,31.2,2669
40.658,32.1,2670
40.675,32.3,2671
40.692,32.4,2672
40.708,32.1,2673
40.725,31.8,2674
40.742,31.0,2675
40.758,30.1,2676
40.775,28.9,2677
40.792,27.6,2678
40.809,25.9,2679
40.825,24.1,2680
40.842,22.2,2681
40.859,20.2,2682
40.875,18.0,2683
40.892,15.3,2684
40.909,13.0,2685
40.926,10.5,2686
40.942,7.8,2687
40.959,4.7,2688
40.976,1.8,2689
40.992,-0.7,2690
41.009,-3.3,2691
41.026,-6.0,2692
41.043,-8.4,2693
41.059,-10.9,2694
41.076,-13.6,2695
41.093,-15.9,2696
41.110,-18.0,2697
41.126,-20.4,2698
41.143,-21.7,2699
41.160,-23.6,2700
41.176,-25.0,2701
41.193,-26.5,2702
41.210,-27.4,2703
41.227,-28.4,2704
41.243,-28.6,2705
41.260,-29.4,2706
41.277,-29.4,2707
41.293,-29.5,2708
41.310,-28.9,2709
41.327,-28.4,2710
41.344,-27.9,2711
41.360,-27.4,2712
41.377,-25.9,2713
41.394,-25.0,2714
41.410,-23.2,2715
41.427,-21.7,2716
41.444,-19.6,2717
41.461,-17.7,2718
41.477,-15.5,2719
41.494,-13.2,2720
41.511,-10.8,2721
41.527,-8.3,2722
41.544,-5.5,2723
41.561,-2.9,2724
41.578,-0.2,2725
41.594,3.2,2726
41.611,4.9,2727
