,protractor A,,
t,θ,frame,
233.179,11.6,14220
233.196,11.6,14221
233.213,11.6,14222
233.230,11.6,14223
233.246,11.4,14224
233.263,11.2,14225
233.280,11.0,14226
233.296,10.7,14227
233.313,10.4,14228
233.330,10.0,14229
233.347,9.6,14230
233.363,9.1,14231
233.380,8.7,14232
233.397,8.1,14233
233.413,7.5,14234
233.430,6.9,14235
233.447,6.3,14236
233.464,5.7,14237
233.480,5.0,14238
233.497,4.3,14239
233.514,3.5,14240
233.530,2.8,14241
233.547,2.0,14242
233.564,1.3,14243
233.581,0.6,14244
233.597,-0.3,14245
233.614,-1.0,14246
233.631,-1.8,14247
233.647,-2.5,14248
233.664,-3.2,14249
233.681,-3.8,14250
233.698,-4.5,14251
233.714,-5.1,14252
233.731,-5.7,14253
233.748,-6.3,14254
233.764,-6.9,14255
233.781,-7.4,14256
233.798,-7.9,14257
233.815,-8.3,14258
233.831,-8.8,14259
233.848,-9.0,14260
233.865,-9.4,14261
233.881,-9.6,14262
233.898,-9.9,14263
233.915,-10.1,14264
233.932,-10.2,14265
233.948,-10.3,14266
233.965,-10.3,14267
233.982,-10.3,14268
233.998,-10.2,14269
234.015,-10.0,14270
234.032,-9.8,14271
234.049,-9.5,14272
234.065,-9.3,14273
234.082,-8.8,14274
234.099,-8.5,14275
234.115,-8.1,14276
234.132,-7.6,14277
234.149,-7.2,14278
234.166,-6.6,14279
234.182,-5.9,14280
234.199,-5.3,14281
234.216,-4.7,14282
234.232,-4.0,14283
234.249,-3.4,14284
234.266,-2.6,14285
234.283,-1.9,14286
234.299,-1.1,14287
234.316,-0.4,14288
234.333,0.3,14289
234.349,1.3,14290
234.366,1.9,14291
234.383,2.7,14292
234.400,3.4,14293
234.416,4.1,14294
234.433,4.9,14295
234.450,5.6,14296
234.467,6.2,14297
234.483,6.9,14298
234.500,7.5,14299
234.517,8.1,14300
234.533,8.7,14301
234.550,9.1,14302
234.567,9.6,14303
234.584,10.0,14304
234.600,10.4,14305
234.617,10.7,14306
234.634,11.0,14307
234.650,11.2,14308
234.667,11.4,14309
234.684,11.5,14310
234.701,11.6,14311
234.717,11.6,14312
234.734,11.6,14313
234.751,11.5,14314
234.767,11.4,14315
234.784,11.1,14316
234.801,10.9,14317
234.818,10.6,14318
234.834,10.3,14319
234.851,10.0,14320
234.868,9.6,14321
234.884,9.1,14322
234.901,8.6,14323
234.918,8.1,14324
234.935,7.5,14325
234.951,6.9,14326
234.968,6.3,14327
234.985,5.6,14328
235.001,4.9,14329
235.018,4.2,14330
235.035,3.4,14331
235.052,2.7,14332
235.068,2.0,14333
235.085,1.3,14334
235.102,0.5,14335
235.118,-0.3,14336
235.135,-1.0,14337
235.152,-1.8,14338
235.169,-2.5,14339
235.185,-3.2,14340
235.202,-3.8,14341
235.219,-4.5,14342
235.235,-5.0,14343
235.252,-5.7,14344
235.269,-6.3,14345
235.286,-6.8,14346
235.302,-7.3,14347
235.319,-7.8,14348
235.336,-8.2,14349
235.352,-8.7,14350
235.369,-8.9,14351
235.386,-9.2,14352
235.403,-9.4,14353
235.419,-9.7,14354
235.436,-10.0,14355
235.453,-10.1,14356
235.469,-10.2,14357
235.486,-10.2,14358
235.503,-10.1,14359
235.520,-10.0,14360
235.536,-9.8,14361
235.553,-9.6,14362
235.570,-9.4,14363
235.586,-9.1,14364
235.603,-8.8,14365
235.620,-8.4,14366
235.637,-7.9,14367
235.653,-7.4,14368
235.670,-6.9,14369
235.687,-6.4,14370
235.703,-5.8,14371
235.720,-5.2,14372
235.737,-4.5,14373
235.754,-3.8,14374
235.770,-3.2,14375
235.787,-2.5,14376
235.804,-1.8,14377
235.820,-1.0,14378
235.837,-0.3,14379
235.854,0.6,14380
235.871,1.3,14381
235.887,2.0,14382
235.904,2.7,14383
235.921,3.4,14384
235.937,4.1,14385
235.954,4.9,14386
235.971,5.5,14387
235.988,6.2,14388
236.004,6.8,14389
236.021,7.5,14390
236.038,8.0,14391
236.054,8.6,14392
236.071,9.0,14393
236.088,9.5,14394
236.105,9.9,14395
236.121,10.3,14396
236.138,10.6,14397
236.155,10.9,14398
236.171,11.1,14399
236.188,11.3,14400
236.205,11.4,14401
236.222,11.5,14402
236.238,11.5,14403
236.255,11.5,14404
236.272,11.4,14405
236.288,11.3,14406
236.305,11.1,14407
236.322,10.8,14408
236.339,10.6,14409
236.355,10.2,14410
236.372,9.8,14411
236.389,9.4,14412
236.405,9.0,14413
236.422,8.5,14414
236.439,7.9,14415
236.456,7.4,14416
236.472,6.8,14417
236.489,6.1,14418
236.506,5.5,14419
236.522,4.8,14420
236.539,4.1,14421
236.556,3.3,14422
236.573,2.6,14423
236.589,1.9,14424
236.606,1.3,14425
236.623,0.4,14426
236.640,-0.4,14427
236.656,-1.1,14428
236.673,-1.9,14429
236.690,-2.6,14430
236.706,-3.3,14431
236.723,-3.9,14432
236.740,-4.6,14433
236.757,-5.1,14434
236.773,-5.8,14435
236.790,-6.4,14436
236.807,-6.9,14437
236.823,-7.4,14438
236.840,-7.8,14439
236.857,-8.3,14440
236.874,-8.7,14441
236.890,-9.0,14442
236.907,-9.3,14443
236.924,-9.5,14444
236.940,-9.7,14445
236.957,-9.9,14446
236.974,-10.0,14447
236.991,-10.1,14448
237.007,-10.1,14449
237.024,-10.0,14450
237.041,-9.9,14451
237.057,-9.7,14452
237.074,-9.7,14453
237.091,-9.3,14454
237.108,-9.0,14455
237.124,-8.7,14456
237.141,-8.3,14457
237.158,-7.8,14458
237.174,-7.3,14459
237.191,-6.8,14460
237.208,-6.3,14461
237.225,-5.7,14462
237.241,-5.1,14463
237.258,-4.4,14464
237.275,-3.8,14465
237.291,-3.1,14466
237.308,-2.4,14467
237.325,-1.6,14468
237.342,-0.9,14469
237.358,-0.2,14470
237.375,0.7,14471
237.392,1.4,14472
237.408,2.1,14473
237.425,2.8,14474
237.442,3.5,14475
237.459,4.2,14476
237.475,4.9,14477
237.492,5.6,14478
237.509,6.3,14479
237.525,6.9,14480
237.542,7.5,14481
237.559,8.1,14482
237.576,8.6,14483
237.592,9.1,14484
237.609,9.5,14485
237.626,9.9,14486
237.642,10.3,14487
237.659,10.6,14488
237.676,10.9,14489
237.693,11.1,14490
237.709,11.3,14491
237.726,11.4,14492
237.743,11.5,14493
237.759,11.5,14494
237.776,11.4,14495
237.793,11.4,14496
237.810,11.2,14497
237.826,11.0,14498
237.843,10.7,14499
237.860,10.5,14500
237.876,10.2,14501
237.893,9.8,14502
237.910,9.4,14503
237.927,8.9,14504
237.943,8.4,14505
237.960,7.9,14506
237.977,7.3,14507
237.993,6.7,14508
238.010,6.1,14509
238.027,5.4,14510
238.044,4.7,14511
238.060,4.0,14512
238.077,3.3,14513
238.094,2.6,14514
238.110,1.9,14515
238.127,1.2,14516
238.144,0.3,14517
238.161,-0.4,14518
238.177,-1.1,14519
238.194,-1.9,14520
238.211,-2.6,14521
238.227,-3.2,14522
238.244,-3.8,14523
238.261,-4.5,14524
238.278,-5.1,14525
238.294,-5.8,14526
238.311,-6.4,14527
238.328,-6.9,14528
238.344,-7.3,14529
238.361,-7.8,14530
238.378,-8.2,14531
238.395,-8.6,14532
238.411,-8.9,14533
238.428,-9.2,14534
238.445,-9.5,14535
238.461,-9.6,14536
238.478,-9.8,14537
238.495,-9.9,14538
238.512,-10.0,14539
238.528,-10.0,14540
238.545,-9.9,14541
238.562,-9.8,14542
238.578,-9.7,14543
238.595,-9.5,14544
238.612,-9.2,14545
238.629,-8.9,14546
238.645,-8.6,14547
238.662,-8.2,14548
238.679,-7.8,14549
238.695,-7.3,14550
238.712,-6.8,14551
238.729,-6.2,14552
238.746,-5.7,14553
238.762,-5.1,14554
238.779,-4.4,14555
238.796,-3.8,14556
238.813,-3.1,14557
238.829,-2.4,14558
238.846,-1.7,14559
238.863,-0.9,14560
238.879,-0.2,14561
238.896,0.6,14562
238.913,1.4,14563
238.930,2.0,14564
238.946,2.8,14565
238.963,3.5,14566
238.980,4.2,14567
238.996,4.9,14568
239.013,5.6,14569
239.030,6.2,14570
239.047,6.8,14571
239.063,7.4,14572
239.080,8.0,14573
239.097,8.5,14574
239.113,9.0,14575
239.130,9.4,14576
239.147,9.8,14577
239.164,10.2,14578
239.180,10.5,14579
239.197,10.7,14580
239.214,10.9,14581
239.230,11.2,14582
239.247,11.2,14583
239.264,11.3,14584
239.281,11.3,14585
239.297,11.3,14586
239.314,11.2,14587
239.331,11.1,14588
239.347,10.9,14589
239.364,10.6,14590
239.381,10.3,14591
239.398,10.0,14592
239.414,9.7,14593
239.431,9.2,14594
239.448,8.8,14595
239.464,8.3,14596
239.481,7.7,14597
239.498,7.2,14598
239.515,6.6,14599
239.531,6.0,14600
239.548,5.3,14601
239.565,4.6,14602
239.581,3.9,14603
239.598,3.2,14604
239.615,2.5,14605
239.632,1.8,14606
239.648,1.1,14607
239.665,0.3,14608
239.682,-0.4,14609
239.698,-1.1,14610
239.715,-1.9,14611
239.732,-2.6,14612
239.749,-3.3,14613
239.765,-3.9,14614
239.782,-4.5,14615
239.799,-5.1,14616
239.815,-5.8,14617
239.832,-6.4,14618
239.849,-6.9,14619
239.866,-7.3,14620
239.882,-7.8,14621
239.899,-8.2,14622
239.916,-8.6,14623
239.932,-8.9,14624
239.949,-9.1,14625
239.966,-9.3,14626
239.983,-9.6,14627
239.999,-9.7,14628
240.016,-9.7,14629
240.033,-9.7,14630
240.049,-9.6,14631
240.066,-9.6,14632
240.083,-9.6,14633
240.100,-9.5,14634
240.116,-9.4,14635
240.133,-8.9,14636
240.150,-8.7,14637
240.166,-8.4,14638
240.183,-8.0,14639
240.200,-7.5,14640
240.217,-7.1,14641
240.233,-6.6,14642
240.250,-6.0,14643
240.267,-5.4,14644
240.283,-4.8,14645
240.300,-4.2,14646
240.317,-3.6,14647
240.334,-2.9,14648
240.350,-2.2,14649
240.367,-1.5,14650
240.384,-0.7,14651
240.400,-0.1,14652
240.417,0.8,14653
240.434,1.5,14654
240.451,2.2,14655
240.467,2.9,14656
240.484,3.6,14657
240.501,4.3,14658
240.517,5.0,14659
240.534,5.7,14660
240.551,6.3,14661
240.568,6.9,14662
240.584,7.5,14663
240.601,8.1,14664
240.618,8.6,14665
240.634,9.1,14666
240.651,9.5,14667
240.668,9.9,14668
240.685,10.2,14669
240.701,10.5,14670
240.718,10.8,14671
240.735,11.0,14672
240.751,11.2,14673
240.768,11.3,14674
240.785,11.4,14675
240.802,11.3,14676
240.818,11.3,14677
240.835,11.2,14678
240.852,11.1,14679
240.868,10.8,14680
240.885,10.6,14681
240.902,10.3,14682
240.919,10.0,14683
240.935,9.7,14684
240.952,9.2,14685
240.969,8.8,14686
240.985,8.3,14687
241.002,7.8,14688
241.019,7.2,14689
241.036,6.6,14690
241.052,6.0,14691
241.069,5.3,14692
241.086,4.7,14693
241.103,4.0,14694
241.119,3.3,14695
241.136,2.5,14696
241.153,1.9,14697
241.169,1.2,14698
241.186,0.3,14699
241.203,-0.4,14700
241.220,-1.1,14701
241.236,-1.8,14702
241.253,-2.5,14703
241.270,-3.2,14704
241.286,-3.9,14705
241.303,-4.5,14706
241.320,-5.1,14707
241.337,-5.7,14708
241.353,-6.3,14709
241.370,-6.8,14710
241.387,-7.2,14711
241.403,-7.7,14712
241.420,-8.2,14713
241.437,-8.5,14714
241.454,-8.8,14715
241.470,-9.0,14716
241.487,-9.3,14717
241.504,-9.5,14718
241.520,-9.6,14719
241.537,-9.6,14720
241.554,-9.6,14721
241.571,-9.6,14722
241.587,-9.6,14723
241.604,-9.6,14724
241.621,-9.4,14725
241.637,-9.2,14726
241.654,-8.9,14727
241.671,-8.7,14728
241.688,-8.3,14729
241.704,-7.9,14730
241.721,-7.4,14731
241.738,-7.0,14732
241.754,-6.5,14733
241.771,-6.0,14734
241.788,-5.4,14735
241.805,-4.8,14736
241.821,-4.1,14737
241.838,-3.5,14738
241.855,-2.8,14739
241.871,-2.1,14740
241.888,-1.4,14741
241.905,-0.7,14742
241.922,0.1,14743
241.938,0.9,14744
241.955,1.6,14745
241.972,2.2,14746
241.988,2.9,14747
242.005,3.6,14748
242.022,4.3,14749
242.039,5.0,14750
242.055,5.7,14751
242.072,6.3,14752
242.089,6.9,14753
242.105,7.4,14754
242.122,8.0,14755
242.139,8.5,14756
242.156,9.0,14757
242.172,9.4,14758
242.189,9.8,14759
242.206,10.2,14760
242.222,10.5,14761
242.239,10.7,14762
242.256,10.9,14763
242.273,11.1,14764
242.289,11.2,14765
242.306,11.2,14766
242.323,11.2,14767
242.339,11.2,14768
242.356,11.1,14769
242.373,10.9,14770
242.390,10.7,14771
242.406,10.5,14772
242.423,10.2,14773
242.440,9.9,14774
242.456,9.5,14775
242.473,9.1,14776
242.490,8.6,14777
242.507,8.1,14778
242.523,7.6,14779
242.540,7.1,14780
242.557,6.4,14781
242.573,5.8,14782
242.590,5.1,14783
242.607,4.5,14784
242.624,3.8,14785
242.640,3.1,14786
242.657,2.4,14787
242.674,1.8,14788
242.690,1.1,14789
242.707,0.1,14790
242.724,-0.6,14791
242.741,-1.2,14792
242.757,-2.0,14793
242.774,-2.7,14794
242.791,-3.4,14795
242.807,-3.9,14796
242.824,-4.6,14797
242.841,-5.2,14798
242.858,-5.8,14799
242.874,-6.3,14800
242.891,-6.8,14801
242.908,-7.3,14802
242.924,-7.7,14803
242.941,-8.2,14804
242.958,-8.6,14805
242.975,-8.8,14806
242.991,-9.0,14807
243.008,-9.2,14808
243.025,-9.4,14809
243.041,-9.6,14810
243.058,-9.6,14811
243.075,-9.7,14812
243.092,-9.6,14813
243.108,-9.6,14814
243.125,-9.4,14815
243.142,-9.3,14816
243.158,-9.1,14817
243.175,-8.8,14818
243.192,-8.6,14819
243.209,-8.3,14820
243.225,-7.8,14821
243.242,-7.4,14822
243.259,-7.0,14823
243.276,-6.5,14824
243.292,-5.9,14825
243.309,-5.3,14826
243.326,-4.8,14827
243.342,-4.1,14828
243.359,-3.5,14829
243.376,-2.8,14830
243.393,-2.1,14831
243.409,-1.5,14832
243.426,-0.8,14833
243.443,-0.0,14834
243.459,0.8,14835
243.476,1.5,14836
243.493,2.1,14837
243.510,2.8,14838
243.526,3.5,14839
243.543,4.2,14840
243.560,4.9,14841
243.576,5.5,14842
243.593,6.1,14843
243.610,6.8,14844
243.627,7.3,14845
243.643,7.9,14846
243.660,8.4,14847
243.677,8.9,14848
243.693,9.3,14849
243.710,9.7,14850
243.727,10.0,14851
243.744,10.3,14852
243.760,10.5,14853
243.777,10.7,14854
243.794,10.9,14855
243.810,11.0,14856
243.827,11.1,14857
243.844,11.1,14858
243.861,11.0,14859
243.877,10.9,14860
243.894,10.8,14861
243.911,10.6,14862
243.927,10.3,14863
243.944,10.1,14864
243.961,9.7,14865
243.978,9.4,14866
243.994,9.0,14867
244.011,8.5,14868
244.028,8.0,14869
244.044,7.5,14870
244.061,7.0,14871
244.078,6.4,14872
244.095,5.8,14873
244.111,5.1,14874
244.128,4.4,14875
244.145,3.8,14876
244.161,3.1,14877
244.178,2.3,14878
244.195,1.8,14879
244.212,1.1,14880
244.228,0.1,14881
244.245,-0.6,14882
244.262,-1.3,14883
244.278,-2.0,14884
244.295,-2.7,14885
244.312,-3.3,14886
244.329,-3.8,14887
244.345,-4.5,14888
244.362,-5.1,14889
244.379,-5.7,14890
244.395,-6.2,14891
244.412,-6.7,14892
244.429,-7.2,14893
244.446,-7.7,14894
244.462,-8.0,14895
244.479,-8.4,14896
244.496,-8.7,14897
244.512,-8.9,14898
244.529,-9.2,14899
244.546,-9.3,14900
244.563,-9.4,14901
244.579,-9.4,14902
244.596,-9.4,14903
244.613,-9.4,14904
244.629,-9.3,14905
244.646,-9.3,14906
244.663,-9.1,14907
244.680,-9.0,14908
244.696,-8.8,14909
244.713,-8.5,14910
244.730,-8.1,14911
244.746,-7.7,14912
244.763,-7.3,14913
244.780,-6.8,14914
244.797,-6.4,14915
244.813,-5.8,14916
244.830,-5.2,14917
244.847,-4.6,14918
244.863,-4.0,14919
244.880,-3.3,14920
244.897,-2.7,14921
244.914,-2.0,14922
244.930,-1.3,14923
244.947,-0.5,14924
244.964,0.1,14925
244.980,1.0,14926
244.997,1.6,14927
245.014,2.2,14928
245.031,2.9,14929
245.047,3.6,14930
245.064,4.3,14931
245.081,5.0,14932
245.097,5.6,14933
245.114,6.2,14934
245.131,6.9,14935
245.148,7.4,14936
245.164,7.9,14937
245.181,8.5,14938
245.198,8.9,14939
245.214,9.4,14940
245.231,9.7,14941
245.248,10.0,14942
245.265,10.4,14943
245.281,10.6,14944
245.298,10.8,14945
245.315,10.9,14946
245.331,11.1,14947
245.348,11.1,14948
245.365,11.1,14949
245.382,11.0,14950
245.398,10.9,14951
245.415,10.8,14952
245.432,10.6,14953
245.449,10.3,14954
245.465,10.1,14955
245.482,9.7,14956
245.499,9.3,14957
245.515,8.9,14958
245.532,8.5,14959
245.549,8.0,14960
245.566,7.4,14961
245.582,6.9,14962
245.599,6.3,14963
245.616,5.6,14964
245.632,5.0,14965
245.649,4.3,14966
245.666,3.7,14967
245.683,3.0,14968
245.699,2.3,14969
245.716,1.6,14970
245.733,1.0,14971
245.749,0.1,14972
245.766,-0.6,14973
245.783,-1.3,14974
245.800,-2.0,14975
245.816,-2.7,14976
245.833,-3.3,14977
245.850,-3.9,14978
245.866,-4.6,14979
245.883,-5.1,14980
245.900,-5.7,14981
245.917,-6.3,14982
245.933,-6.8,14983
245.950,-7.2,14984
245.967,-7.7,14985
245.983,-8.1,14986
246.000,-8.4,14987
246.017,-8.7,14988
246.034,-8.9,14989
246.050,-9.3,14990
246.067,-9.3,14991
246.084,-9.4,14992
246.100,-9.5,14993
246.117,-9.5,14994
246.134,-9.5,14995
246.151,-9.4,14996
246.167,-9.4,14997
246.184,-9.2,14998
246.201,-9.0,14999
246.217,-8.8,15000
246.234,-8.5,15001
246.251,-8.1,15002
246.268,-7.7,15003
246.284,-7.3,15004
246.301,-6.8,15005
246.318,-6.3,15006
246.334,-5.8,15007
246.351,-5.2,15008
246.368,-4.6,15009
246.385,-3.9,15010
246.401,-3.3,15011
246.418,-2.6,15012
246.435,-2.0,15013
246.451,-1.3,15014
246.468,-0.5,15015
246.485,0.2,15016
246.502,1.0,15017
246.518,1.7,15018
246.535,2.3,15019
246.552,3.0,15020
246.568,3.7,15021
246.585,4.4,15022
246.602,5.0,15023
246.619,5.6,15024
246.635,6.2,15025
246.652,6.9,15026
246.669,7.4,15027
246.685,7.9,15028
246.702,8.5,15029
246.719,8.9,15030
246.736,9.3,15031
246.752,9.7,15032
246.769,10.0,15033
246.786,10.3,15034
246.802,10.6,15035
246.819,10.8,15036
246.836,10.9,15037
246.853,10.9,15038
246.869,11.0,15039
246.886,11.0,15040
246.903,10.9,15041
246.919,10.8,15042
246.936,10.7,15043
246.953,10.5,15044
246.970,10.2,15045
246.986,9.9,15046
247.003,9.6,15047
247.020,9.2,15048
247.036,8.8,15049
247.053,8.3,15050
247.070,7.9,15051
247.087,7.3,15052
247.103,6.8,15053
247.120,6.2,15054
247.137,5.5,15055
247.153,4.9,15056
247.170,4.3,15057
247.187,3.6,15058
247.204,2.9,15059
247.220,2.2,15060
247.237,1.5,15061
247.254,0.9,15062
247.270,0.1,15063
247.287,-0.6,15064
247.304,-1.3,15065
247.321,-2.0,15066
247.337,-2.7,15067
247.354,-3.3,15068
247.371,-3.9,15069
247.387,-4.6,15070
247.404,-5.1,15071
247.421,-5.7,15072
247.438,-6.2,15073
247.454,-6.7,15074
247.471,-7.2,15075
247.488,-7.6,15076
247.504,-8.0,15077
247.521,-8.4,15078
247.538,-8.6,15079
247.555,-8.9,15080
247.571,-9.0,15081
247.588,-9.2,15082
247.605,-9.3,15083
247.622,-9.4,15084
247.638,-9.3,15085
247.655,-9.3,15086
247.672,-9.3,15087
247.688,-9.3,15088
247.705,-9.1,15089
247.722,-8.9,15090
247.739,-8.6,15091
247.755,-8.4,15092
247.772,-7.9,15093
247.789,-7.6,15094
247.805,-7.2,15095
247.822,-6.7,15096
247.839,-6.2,15097
247.856,-5.6,15098
247.872,-5.1,15099
247.889,-4.5,15100
247.906,-3.8,15101
247.922,-3.2,15102
247.939,-2.5,15103
247.956,-1.9,15104
247.973,-1.2,15105
247.989,-0.5,15106
248.006,0.2,15107
248.023,1.0,15108
248.039,1.7,15109
248.056,2.3,15110
248.073,3.0,15111
248.090,3.6,15112
248.106,4.3,15113
248.123,4.9,15114
248.140,5.6,15115
248.156,6.2,15116
248.173,6.8,15117
248.190,7.4,15118
248.207,7.9,15119
248.223,8.4,15120
248.240,8.8,15121
248.257,9.2,15122
248.273,9.6,15123
248.290,9.9,15124
248.307,10.2,15125
248.324,10.4,15126
248.340,10.7,15127
248.357,10.8,15128
248.374,10.9,15129
248.390,11.0,15130
248.407,10.9,15131
248.424,10.9,15132
248.441,10.8,15133
248.457,10.7,15134
248.474,10.4,15135
248.491,10.2,15136
248.507,9.9,15137
248.524,9.6,15138
248.541,9.2,15139
248.558,8.8,15140
248.574,8.3,15141
248.591,7.8,15142
248.608,7.3,15143
248.624,6.8,15144
248.641,6.1,15145
248.658,5.5,15146
248.675,4.9,15147
248.691,4.2,15148
248.708,3.5,15149
248.725,2.9,15150
248.741,2.2,15151
248.758,1.6,15152
248.775,0.9,15153
248.792,0.0,15154
248.808,-0.6,15155
248.825,-1.3,15156
248.842,-2.0,15157
248.858,-2.7,15158
248.875,-3.3,15159
248.892,-3.9,15160
248.909,-4.6,15161
248.925,-5.1,15162
248.942,-5.7,15163
248.959,-6.2,15164
248.975,-6.7,15165
248.992,-7.1,15166
249.009,-7.6,15167
249.026,-7.9,15168
249.042,-8.3,15169
249.059,-8.6,15170
249.076,-8.8,15171
249.092,-8.9,15172
249.109,-8.9,15173
249.126,-9.0,15174
249.143,-9.0,15175
249.159,-9.0,15176
249.176,-8.9,15177
249.193,-8.9,15178
249.209,-8.9,15179
249.226,-8.9,15180
249.243,-8.7,15181
249.260,-8.4,15182
249.276,-8.1,15183
249.293,-7.7,15184
249.310,-7.3,15185
249.326,-6.9,15186
249.343,-6.5,15187
249.360,-6.0,15188
249.377,-5.4,15189
249.393,-4.9,15190
249.410,-4.3,15191
249.427,-3.7,15192
249.443,-3.0,15193
249.460,-2.4,15194
249.477,-1.7,15195
249.494,-1.1,15196
249.510,-0.4,15197
249.527,0.3,15198
249.544,1.1,15199
249.560,1.8,15200
249.577,2.4,15201
249.594,3.1,15202
249.611,3.7,15203
249.627,4.4,15204
249.644,5.0,15205
249.661,5.7,15206
249.677,6.3,15207
249.694,6.9,15208
249.711,7.4,15209
249.728,7.9,15210
249.744,8.4,15211
249.761,8.8,15212
249.778,9.2,15213
249.794,9.6,15214
249.811,9.9,15215
249.828,10.1,15216
249.845,10.4,15217
249.861,10.6,15218
249.878,10.7,15219
249.895,10.8,15220
249.912,10.8,15221
249.928,10.8,15222
249.945,10.7,15223
249.962,10.6,15224
249.978,10.5,15225
249.995,10.3,15226
250.012,10.0,15227
250.029,9.8,15228
250.045,9.4,15229
250.062,9.0,15230
250.079,8.6,15231
250.095,8.2,15232
250.112,7.6,15233
250.129,7.2,15234
250.146,6.7,15235
250.162,6.0,15236
250.179,5.4,15237
250.196,4.8,15238
250.212,4.2,15239
250.229,3.5,15240
250.246,2.8,15241
250.263,2.1,15242
250.279,1.5,15243
250.296,0.8,15244
250.313,-0.0,15245
250.329,-0.7,15246
250.346,-1.4,15247
250.363,-2.0,15248
250.380,-2.7,15249
250.396,-3.4,15250
250.413,-3.9,15251
250.430,-4.5,15252
250.446,-5.1,15253
250.463,-5.7,15254
250.480,-6.2,15255
250.497,-6.6,15256
250.513,-7.1,15257
250.530,-7.6,15258
250.547,-7.9,15259
250.563,-8.2,15260
250.580,-8.6,15261
250.597,-8.8,15262
250.614,-9.0,15263
250.630,-9.0,15264
250.647,-9.1,15265
250.664,-9.1,15266
250.680,-9.1,15267
250.697,-9.1,15268
250.714,-9.1,15269
250.731,-9.0,15270
250.747,-8.9,15271
250.764,-8.7,15272
250.781,-8.4,15273
250.797,-8.1,15274
250.814,-7.7,15275
250.831,-7.4,15276
250.848,-6.9,15277
250.864,-6.4,15278
250.881,-5.9,15279
250.898,-5.4,15280
250.914,-4.9,15281
250.931,-4.3,15282
250.948,-3.7,15283
250.965,-3.0,15284
250.981,-2.4,15285
250.998,-1.7,15286
251.015,-1.0,15287
251.031,-0.4,15288
251.048,0.4,15289
251.065,1.1,15290
251.082,1.8,15291
251.098,2.4,15292
251.115,3.1,15293
251.132,3.8,15294
251.148,4.4,15295
251.165,5.0,15296
251.182,5.7,15297
251.199,6.2,15298
251.215,6.8,15299
251.232,7.4,15300
251.249,7.9,15301
251.265,8.3,15302
251.282,8.8,15303
251.299,9.1,15304
251.316,9.5,15305
251.332,9.8,15306
251.349,10.1,15307
251.366,10.3,15308
251.382,10.5,15309
251.399,10.6,15310
251.416,10.7,15311
251.433,10.7,15312
251.449,10.7,15313
251.466,10.7,15314
251.483,10.5,15315
251.499,10.3,15316
251.516,10.1,15317
251.533,9.9,15318
251.550,9.6,15319
251.566,9.2,15320
251.583,8.9,15321
251.600,8.4,15322
251.616,8.0,15323
251.633,8.0,15324
251.650,7.4,15325
251.667,6.9,15326
251.683,6.4,15327
251.700,5.8,15328
251.717,5.3,15329
251.733,4.6,15330
251.750,4.0,15331
251.767,3.4,15332
251.784,2.7,15333
251.800,2.0,15334
251.817,1.4,15335
251.834,0.7,15336
251.850,-0.1,15337
251.867,-0.8,15338
251.884,-1.4,15339
251.901,-2.1,15340
251.917,-2.8,15341
251.934,-3.4,15342
251.951,-3.9,15343
251.967,-4.5,15344
251.984,-5.1,15345
252.001,-5.6,15346
252.018,-6.2,15347
252.034,-6.6,15348
252.051,-7.1,15349
252.068,-7.5,15350
252.085,-7.8,15351
252.101,-8.1,15352
252.118,-8.4,15353
252.135,-8.7,15354
252.151,-8.9,15355
252.168,-8.9,15356
252.185,-9.0,15357
252.202,-9.0,15358
252.218,-9.0,15359
252.235,-9.0,15360
252.252,-8.9,15361
252.268,-8.9,15362
252.285,-8.7,15363
252.302,-8.5,15364
252.319,-8.2,15365
252.335,-7.9,15366
252.352,-7.6,15367
252.369,-7.2,15368
252.385,-6.8,15369
252.402,-6.3,15370
252.419,-5.8,15371
252.436,-5.3,15372
252.452,-4.8,15373
252.469,-4.1,15374
252.486,-3.6,15375
252.502,-2.9,15376
252.519,-2.3,15377
252.536,-1.6,15378
252.553,-0.9,15379
252.569,-0.3,15380
252.586,0.5,15381
252.603,1.2,15382
252.619,1.9,15383
252.636,2.5,15384
252.653,3.2,15385
252.670,3.8,15386
252.686,4.5,15387
252.703,5.1,15388
252.720,5.7,15389
252.736,6.3,15390
252.753,6.9,15391
252.770,7.4,15392
252.787,7.9,15393
252.803,8.4,15394
252.820,8.8,15395
252.837,9.2,15396
252.853,9.6,15397
252.870,9.8,15398
252.887,10.1,15399
252.904,10.3,15400
252.920,10.5,15401
252.937,10.6,15402
252.954,10.6,15403
252.970,10.7,15404
252.987,10.7,15405
253.004,10.6,15406
253.021,10.5,15407
253.037,10.3,15408
253.054,10.1,15409
253.071,9.8,15410
253.087,9.6,15411
253.104,9.2,15412
253.121,8.9,15413
253.138,8.4,15414
253.154,8.0,15415
253.171,7.5,15416
253.188,6.9,15417
253.204,6.4,15418
253.221,5.8,15419
253.238,5.2,15420
253.255,4.6,15421
253.271,4.0,15422
253.288,3.3,15423
253.305,2.6,15424
253.321,1.9,15425
253.338,1.3,15426
253.355,0.6,15427
253.372,-0.2,15428
253.388,-0.8,15429
253.405,-1.5,15430
253.422,-2.2,15431
253.438,-2.8,15432
253.455,-3.5,15433
253.472,-4.0,15434
253.489,-4.6,15435
253.505,-5.2,15436
253.522,-5.7,15437
